C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_52_418.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_52_418.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_52_418.jpg, 0, 1, 0, 30.19045
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_52_523.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_52_523.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_52_523.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_52_630.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_52_630.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_52_630.jpg, 0.2809728, 1, 0, 30.17061
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_52_732.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_52_732.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_52_732.jpg, 0.05533143, 1, 0, 30.19077
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_52_834.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_52_834.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_52_834.jpg, 0, 1, 0, 30.18993
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_52_935.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_52_935.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_52_935.jpg, 0, 1, 0, 30.19024
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_53_039.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_53_039.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_53_039.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_53_143.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_53_143.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_53_143.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_53_248.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_53_248.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_53_248.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_53_353.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_53_353.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_53_353.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_53_456.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_53_456.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_53_456.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_53_563.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_53_563.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_53_563.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_53_664.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_53_664.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_53_664.jpg, 0, 1, 0, 30.19035
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_53_767.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_53_767.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_53_767.jpg, 0.1938714, 1, 0, 30.1797
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_53_871.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_53_871.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_53_871.jpg, 0.08431742, 1, 0, 30.1907
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_53_972.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_53_972.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_53_972.jpg, 0, 1, 0, 30.18995
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_54_075.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_54_075.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_54_075.jpg, 0, 1, 0, 30.19025
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_54_180.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_54_180.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_54_180.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_54_280.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_54_280.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_54_280.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_54_384.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_54_384.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_54_384.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_54_486.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_54_486.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_54_486.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_54_591.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_54_591.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_54_591.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_54_694.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_54_694.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_54_694.jpg, 0.2453286, 1, 0, 30.17521
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_54_796.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_54_796.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_54_796.jpg, 0, 1, 0, 30.18945
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_54_901.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_54_901.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_54_901.jpg, 0, 1, 0, 30.19021
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_55_004.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_55_004.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_55_004.jpg, 0, 1, 0, 30.19062
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_55_107.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_55_107.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_55_107.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_55_208.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_55_208.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_55_208.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_55_309.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_55_309.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_55_309.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_55_415.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_55_415.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_55_415.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_55_519.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_55_519.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_55_519.jpg, 0.2856683, 1, 0, 30.17134
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_55_620.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_55_620.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_55_620.jpg, 0, 1, 0, 30.189
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_55_720.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_55_720.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_55_720.jpg, 0, 1, 0, 30.19006
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_55_824.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_55_824.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_55_824.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_55_929.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_55_929.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_55_929.jpg, 0, 1, 0, 30.19014
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_56_032.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_56_032.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_56_032.jpg, 0.0185739, 1, 0, 30.19023
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_56_135.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_56_135.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_56_135.jpg, 0.311487, 1, 0, 30.16806
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_56_236.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_56_236.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_56_236.jpg, 0.1064424, 1, 0, 30.1913
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_56_337.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_56_337.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_56_337.jpg, 0, 1, 0, 30.18984
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_56_443.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_56_443.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_56_443.jpg, 0, 1, 0, 30.19024
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_56_543.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_56_543.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_56_543.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_56_645.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_56_645.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_56_645.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_56_748.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_56_748.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_56_748.jpg, 0.1806255, 1, 0, 30.18146
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_56_850.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_56_850.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_56_850.jpg, 0.1315365, 1, 0, 30.18984
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_56_952.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_56_952.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_56_952.jpg, 0, 1, 0, 30.18969
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_57_057.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_57_057.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_57_057.jpg, 0, 1, 0, 30.19026
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_57_163.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_57_163.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_57_163.jpg, 0, 1, 0, 30.19002
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_57_265.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_57_265.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_57_265.jpg, 0.0164496, 1, 0, 30.19027
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_57_369.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_57_369.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_57_369.jpg, 0.3108435, 1, 0, 30.16719
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_57_472.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_57_472.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_57_472.jpg, 0.0816471, 1, 0, 30.19107
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_57_575.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_57_575.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_57_575.jpg, 0, 1, 0, 30.18985
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_57_678.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_57_678.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_57_678.jpg, 0, 1, 0, 30.19026
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_57_784.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_57_784.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_57_784.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_57_887.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_57_887.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_57_887.jpg, 0.0360552, 1, 0, 30.19003
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_57_991.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_57_991.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_57_991.jpg, 0.3312874, 1, 0, 30.16454
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_58_097.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_58_097.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_58_097.jpg, 0.04943707, 1, 0, 30.19077
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_58_198.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_58_198.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_58_198.jpg, 0, 1, 0, 30.19002
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_58_301.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_58_301.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_58_301.jpg, 0, 1, 0, 30.19024
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_58_402.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_58_402.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_58_402.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_58_506.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_58_506.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_58_506.jpg, 0.1926801, 1, 0, 30.18074
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_58_609.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_58_609.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_58_609.jpg, 0.3015528, 1, 0, 30.17748
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_58_711.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_58_711.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_58_711.jpg, 0, 1, 0, 30.18826
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_58_812.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_58_812.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_58_812.jpg, 0, 1, 0, 30.18991
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_58_917.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_58_917.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_58_917.jpg, 0, 1, 0, 30.18978
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_59_020.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_59_020.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_59_020.jpg, 0, 1, 0, 30.19067
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_59_125.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_59_125.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_59_125.jpg, 0, 1, 0, 30.1898
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_59_227.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_59_227.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_59_227.jpg, 0, 1, 0, 30.19085
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_59_328.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_59_328.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_59_328.jpg, 0, 1, 0, 30.19033
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_59_431.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_59_431.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_59_431.jpg, 0, 1, 0, 30.19025
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_59_537.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_59_537.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_59_537.jpg, 0, 1, 0, 30.19022
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_59_640.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_59_640.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_59_640.jpg, 0, 1, 0, 30.19024
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_59_746.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_59_746.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_59_746.jpg, 0, 1, 0, 30.19025
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_59_847.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_59_847.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_59_847.jpg, 0.1967595, 1, 0, 30.17955
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_15_59_947.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_15_59_947.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_15_59_947.jpg, 0, 1, 0, 30.19042
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_00_048.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_00_048.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_00_048.jpg, 0, 1, 0, 30.19048
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_00_152.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_00_152.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_00_152.jpg, 0, 1, 0, 30.19118
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_00_252.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_00_252.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_00_252.jpg, 0, 1, 0, 30.18968
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_00_357.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_00_357.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_00_357.jpg, 0.1771743, 1, 0, 30.18176
